-0.274345 -0.00506852 0.132814 6.7679
-0.332319 -0.390207 -0.180009 -3.95939
-0.271742 0.540524 -0.068262 14.647
-0.0618548 0.022768 -0.662676 8.1602
-0.547997 -0.113474 -0.0179141 10.8498
0.045668 -0.047366 0.355726 11.6293
0.261002 -0.16264 -0.0929646 14.7475
0.11022 0.000760567 -0.724137 -0.143357
-0.122899 0.0168183 -0.426325 10.0362
-0.300706 -0.733393 0.452733 2.58104
-0.275707 0.055707 0.0593111 2.20983
-0.295819 -0.187189 0.309381 0.34466
0.0863703 0.526227 -0.17835 2.03543
-0.0812475 0.389569 0.174639 2.30609
0.424437 -0.291362 0.193646 9.11902
-0.56774 -0.186443 -0.11767 7.48762
0.367617 -0.27325 0.0170028 4.96891
-0.234531 -0.0275102 0.180731 0.152526
-0.0150453 0.00302396 -0.210284 6.52485
-0.558583 -0.45539 -0.0134204 11.2386
-0.10358 -0.455552 -0.20603 12.0656
-0.182401 -0.505488 0.360607 -10.9108
0.620508 -0.151157 0.25289 -4.12491
0.508642 -0.288688 0.0699197 -1.20272
-0.10606 -0.114103 -0.140481 8.15894
-0.0491632 0.367875 0.284367 6.51322
0.189378 0.0144654 0.248585 12.8808
-0.250204 0.00836745 0.122551 11.9916
0.111366 -0.0433962 0.241013 17.4425
-0.0417961 -0.370159 -0.725425 6.32147
-0.16393 -0.682166 0.230261 2.64264
-0.247286 -0.0381119 0.0248749 2.35749
0.139981 0.216001 0.700508 14.5419
0.241066 -0.365488 -0.573482 4.98539
-0.0755963 0.243199 -0.0275647 -2.47222
-0.291221 0.304561 -0.248655 6.6659
-0.282195 -0.0536311 -0.169925 -0.91789
-0.0528302 -0.184371 -0.24228 -6.85738
-0.161239 0.0620217 0.0373071 13.411
-0.0253549 0.0275322 -0.0277971 7.53241
-0.35277 0.0321363 0.129323 -6.72833
0.0702792 0.246639 -0.0811315 12.9858
-0.0778878 0.397067 -0.272931 13.1978
0.0571257 0.170672 0.178245 2.80683
0.0532568 -0.235806 -0.109313 12.9366
-0.031558 0.583693 -0.35343 9.1867
0.302295 0.0759448 0.192398 3.21656
-0.0454516 0.298623 -0.350914 11.3914
-0.21527 0.414839 -0.456601 -0.0697992
-0.18055 0.196028 0.233693 9.18124
-0.152153 0.095405 0.274469 6.85155
-0.580069 -0.341272 -0.0150278 1.72003
-0.252017 0.293798 -0.214212 -0.333488
-0.0616486 -0.191658 0.235538 8.66176
-0.0407936 0.457336 -0.371164 4.66302
-0.16948 -0.273268 0.150283 5.6871
-0.0824557 0.130289 0.255453 10.6033
-0.341915 -0.430614 0.0906619 3.94588
0.00173316 -0.0949203 0.162575 10.9288
-0.218115 -0.587946 -0.0530225 20.8734
0.450353 -0.501806 -0.742444 -2.05775
0.181336 -0.455917 -0.211175 1.87289
-0.808777 0.343932 -0.177534 -3.61337
0.458372 -0.0217141 -0.0990162 8.75973
-0.117282 0.0959728 -0.0723468 1.92513
0.63708 0.390968 -0.161889 1.26861
0.133397 -0.0627458 0.0384646 4.23177
0.470053 0.0493765 0.0920598 5.71451
0.24135 0.55393 0.204046 10.5965
0.182361 -0.232005 0.15966 6.88887
0.282699 0.537959 -0.359768 3.97395
0.419887 0.473881 -0.0164864 6.4962
-0.166659 0.160697 0.0630462 5.56482
0.127053 0.0473568 0.47764 2.71123
0.102914 0.0576667 -0.109718 -2.92323
-0.132795 -0.507753 0.279174 -7.51172
0.167702 -0.387052 0.0349765 9.06215
0.288714 0.346055 0.150237 16.208
-0.38121 -0.0951065 0.252025 3.58344
0.0765685 -0.00741 0.341826 -3.83272
0.21899 0.301338 -0.212237 -0.468784
-0.414046 -0.216349 0.120617 6.95653
-0.0129445 -0.141493 0.115981 21.9178
-0.233683 -0.415267 -0.0106931 5.43675
0.0883051 -0.364197 0.237557 2.60784
-0.0608595 0.21403 0.0901223 6.8172
0.074165 -0.488207 0.562249 7.95096
0.0925159 -0.104053 -0.17671 -4.37532
0.109371 0.0416967 -0.657021 4.03401
-0.0149955 -0.0689493 0.414125 11.2241
0.472624 0.0953132 0.204759 9.24006
-0.403857 0.182824 0.50457 0.398118
-0.0545237 0.051567 -0.417276 10.6944
0.0537308 -0.436051 -0.00489799 -3.31743
-0.00367279 0.0827 -0.193418 2.48159
0.343822 -0.290841 0.0592858 4.06319
-0.0180305 0.215033 -0.0943877 2.30731
0.653539 0.16288 0.306483 2.84935
0.185607 -0.159954 0.0031436 4.86691
0.00500297 0.0279763 0.00794827 15.0307
0.318007 0.137096 0.226778 -0.277846
0.553886 -0.189481 0.012324 6.04723
-0.469256 -0.204286 -0.302808 17.0958
0.0472282 -0.169342 -0.164031 5.60326
0.38612 0.522917 -0.0701799 1.46785
-0.410599 -0.201451 0.0181083 6.74571
0.04057 0.282707 -0.134516 5.47439
-0.272356 0.0257848 0.113663 1.46892
-0.137008 0.258223 -0.626291 6.60191
-0.194168 0.416484 -0.213983 2.69256
-0.176648 -0.456311 0.114012 15.4252
-0.360731 -0.483597 -0.0447883 3.65089
-0.0730475 -0.28492 -0.135128 3.17665
-0.632361 -0.0572023 0.11347 -2.99948
-0.248471 0.2443 0.0322816 2.86508
-0.516357 0.110679 0.465985 7.65116
-0.789315 0.360678 -0.097288 -6.09049
-0.629958 -0.351841 0.0976723 2.20301
0.120837 -0.292873 0.579221 2.14119
0.111449 0.0556496 -0.449255 2.73815
-0.0789861 0.48677 -0.113967 -2.69726
-0.0729756 0.436711 -0.156949 11.9579
-0.0454138 -0.297781 -0.0172259 -0.312276
-0.520447 0.141029 -0.0863642 8.60404
-0.164448 0.200529 -0.158956 -4.51131
0.517882 0.418415 -0.143015 0.871535
0.302703 0.213092 -0.547817 8.78337
0.143982 -0.557241 -0.330956 -1.18884
-0.074975 0.33638 -0.108528 10.8909
0.28721 0.499848 -0.421591 3.58299
0.0880115 -0.0246551 0.321353 7.32184
-0.188607 -0.0288603 0.195712 8.22465
-0.222242 -0.320614 -0.355992 4.70591
-0.528735 0.515275 0.477364 1.33262
0.473127 -0.0634867 0.0076452 -10.1797
-0.168761 0.187916 -0.142354 -1.26212
-0.272145 0.095375 -0.131164 3.16743
0.272601 -0.0585826 -0.676567 -3.70207
0.339925 -0.518469 -0.308091 2.11124
0.431561 -0.300413 0.214671 13.8575
0.0170122 -0.0211408 -0.0980537 8.45643
0.107862 -0.335175 -0.173432 8.80128
-0.0860584 0.636478 -0.109333 2.89054
-0.254376 0.503776 -0.102645 5.35526
-0.034466 0.025546 0.285576 11.2947
0.0728357 -0.412054 -0.413731 9.48875
0.377422 -0.126415 0.270715 2.14546
-0.086791 -0.193333 -0.177831 2.22855
-0.352654 0.554288 0.312696 9.48944
-0.283784 -0.232282 -0.80943 4.367
-0.0781935 0.541149 -0.525983 5.83383
0.165552 -0.591466 1.04175 5.65226
0.153146 -0.536408 -0.300607 13.1331
-0.280148 0.0435434 0.341291 3.68753
-0.0408208 -0.171304 0.0137602 7.85413
-0.207806 0.601706 -0.123071 4.37815
0.61932 0.527083 0.26996 13.9658
0.438116 0.0466884 0.0881376 4.99848
0.694226 0.146033 0.0832616 3.9858
-0.109315 -0.124679 -0.423977 8.96836
0.00633092 0.0260242 -0.209112 -1.12009
-0.187639 -0.108654 0.288763 6.54741
0.27273 -0.260629 0.451181 -0.857926
0.127086 -0.557733 0.468677 -1.79423
-0.241208 0.0232958 0.0541596 8.5464
0.935354 0.634328 -0.225779 2.47462
-0.184202 0.227563 0.220895 3.41659
-0.0418444 0.00661077 0.304068 -2.13419
0.142088 -0.316019 0.0817335 2.3056
-0.542281 0.114865 -0.454684 2.72814
-0.0166389 -0.0433537 0.0148267 11.7173
0.366539 -0.157822 -0.745841 0.0655122
-0.111362 -0.541993 0.724253 12.8826
0.0305755 -0.326359 0.0809361 -7.82818
0.036502 -0.127218 0.328249 14.2942
0.292081 -0.595599 0.0613843 9.61668
0.123458 0.676914 -0.263175 10.6786
-0.0443634 -0.674256 -0.0772592 7.34426
0.147301 -0.485777 0.545531 9.1018
-0.178466 -0.171128 -0.16029 -0.807355
0.131917 -0.0283197 -0.614012 2.75276
0.611386 0.0810331 0.0590072 -0.328681
0.145918 -0.0606771 0.422291 1.78337
-0.216034 -0.141005 -0.254821 1.24989
0.23451 0.243844 0.144225 3.97876
0.014773 0.326678 0.658474 -0.201983
0.423406 -0.548955 -0.255869 10.1036
0.174623 -0.0737374 0.774913 5.69602
-0.0523711 0.889228 0.0890918 10.0194
-0.135762 -0.0591319 -0.0287527 7.93271
-0.529733 0.223933 -0.104429 -3.46672
0.057347 -0.312458 0.194738 3.32866
-0.0990808 0.245281 -0.388629 0.291797
-0.0455547 0.183251 -0.216697 20.2483
-0.321521 -0.0949703 0.603135 -1.05594
-0.00632708 -0.0540885 0.0465996 7.54967
0.287895 0.0725114 0.00188702 7.34076
-0.102062 0.380818 -0.115469 4.28366
-0.333988 -0.119108 -0.272834 -3.28533
0.178937 -0.337102 0.166411 -0.266575
0.170344 0.371847 -0.0594311 5.39097
0.0715193 -0.235879 -0.344424 3.20101
0.0320187 0.0186325 -0.194689 6.34439
-0.310774 0.338371 0.209037 -0.0757748
0.576043 0.0495354 0.0314217 -0.227731
0.133141 0.0764242 -0.346986 -1.40397
0.0915218 -0.0420334 -0.240944 8.94314
0.386274 0.420648 -0.442886 -0.0546171
0.0903463 -0.13448 -0.0999381 9.04155
0.25121 -0.0217724 -0.0275144 -2.96352
-0.182125 0.606842 -0.0232257 -0.916321
-0.171554 0.117869 -0.124 5.39246
0.132644 -0.14288 0.238029 -3.16356
0.398666 -0.062584 0.785477 2.44891
0.0513755 0.28212 -0.18543 -0.300059
-0.337666 0.010971 0.407871 10.2948
-0.338055 -0.61088 0.262921 15.107
-0.0444834 -0.0419355 -0.285125 13.9203
0.31418 0.159408 0.554445 -0.145825
-0.58896 0.0995758 0.451603 4.353
-0.105043 -0.115624 0.0705337 2.45356
-0.908231 0.490425 -0.134067 2.93754
-0.0314347 0.165268 0.217134 5.89794
-0.133717 0.413063 0.305885 12.8817
0.334499 -0.0623494 0.118241 5.05965
-0.271241 -0.311567 0.251192 7.05359
0.0360102 -0.319317 -0.755938 16.3256
0.739175 0.0692582 -0.07441 6.56108
-0.0890029 -0.272886 -0.832928 3.48261
0.156667 0.371917 -0.155072 -4.83508
-0.75098 -0.161288 0.687432 4.99262
-0.125357 -0.157229 0.247026 10.0412
0.249001 -0.142613 -0.279409 0.14853
0.187063 0.0617884 0.0610499 1.76205
0.398169 -0.304731 0.225131 -0.919115
0.159884 0.1144 0.220455 3.49102
0.215588 0.390602 0.157202 -4.70138
0.363233 0.482198 -0.119267 4.99543
-0.0259763 0.0192099 0.0309679 15.3354
0.31703 0.24685 -0.182609 -8.4416
0.131098 0.216174 -0.199803 4.33343
0.0865402 0.00481281 0.56163 6.53767
0.0216661 -0.123176 0.119914 10.4964
-0.134081 0.191956 0.0319713 12.7922
0.577388 0.0189468 0.157247 2.10247
-0.0113493 -0.310368 -0.410156 1.51703
-0.190734 0.341385 0.0800303 -2.99575
0.291621 0.215639 -0.00587397 8.96583
0.036669 0.0684402 -0.454964 -2.93967
-0.0558904 -0.0302326 0.213962 2.04993
0.222401 -0.304485 -0.524398 14.174
0.0779128 -0.0483012 0.272381 3.96265
-0.020925 0.388484 0.145089 -5.80219
0.331455 -0.159904 0.0719937 2.3223
0.387003 -0.0150286 0.016818 -0.544981
-0.651221 -0.603965 0.00752109 -7.28496
-0.223171 -0.131237 0.401811 0.295478
0.212754 -0.0830414 0.117216 3.88553
0.265836 0.453301 0.245006 9.33773
-0.24944 0.186814 0.00337327 16.2894
-0.172813 0.403293 0.0361958 -2.08266
-0.043799 -0.321698 0.18594 -5.97279
0.291661 0.453204 0.452392 5.46341
-0.768849 0.0264124 -0.343279 5.40289
0.220323 0.17514 -0.0044187 3.09639
-0.0447178 -0.417876 0.243318 9.04969
0.0281784 0.379646 -0.206402 3.10109
-0.176042 0.459378 0.238746 5.6006
0.0355627 0.0263209 0.0960055 0.666444
0.380595 -0.136182 0.0831622 3.89971
-0.120868 -0.20074 0.246197 3.18195
0.278167 -0.251272 0.0535833 10.0868
-0.0148095 0.0978382 0.231934 10.5085
0.335094 -0.358537 -0.52048 1.88835
-0.579394 -0.0113371 0.302222 9.43408
-0.659535 -0.131315 0.13399 12.3341
-0.225588 -0.00325056 -0.140502 12.8164
-0.10932 0.215678 -0.105083 -1.10131
-0.221967 -0.248032 0.112082 15.6614
0.0955188 0.250149 0.579627 11.1285
-0.377378 -0.0515992 0.0143148 1.48351
-0.135871 0.10667 -0.048869 -5.49248
-0.0228642 0.399894 -0.416091 -1.45678
-0.343985 -0.41098 0.211653 9.4213
-0.208812 -0.225345 -0.166733 7.17265
-0.189316 0.129419 0.326562 14.2038
0.954111 0.16919 -0.0915436 5.92601
0.0426149 0.357218 0.00747264 3.59286
-0.493274 -0.0166923 -0.588144 5.43628
0.525855 -0.0333748 0.650671 8.11455
-0.396062 1.23202e-05 -0.526493 8.95058
-0.126903 0.0601571 0.0739101 7.20798
0.0537979 0.137887 0.727224 5.33639
0.0517282 0.0959096 -0.134258 -0.439777
0.0317366 -0.527828 0.016551 4.45361
-0.340398 -0.134806 -0.0978092 10.533
0.13565 -0.200448 -0.261577 -4.42557
-0.14039 0.363797 0.047016 11.3499
-0.498717 -0.134095 0.00715676 15.1428
-0.319621 0.242484 0.0448369 5.10577
0.0857089 -0.471823 0.192052 7.08845
0.547225 -0.0726069 -0.489996 -2.52362
-0.274152 0.227128 0.0939159 10.1297
0.211822 -0.0688644 0.205035 -3.73865
0.113322 -0.374949 -0.0712477 2.77357
0.15173 -0.497282 0.306977 2.43264
0.267886 0.231934 0.055173 13.5868
0.199287 0.517464 -0.224606 -5.65517
0.368224 -0.45522 0.312214 -0.0898057
0.260422 0.0218246 0.154393 3.55411
-0.543031 -0.39246 -0.281109 2.22968
0.0130057 0.683208 -0.528423 2.44324
0.351874 -0.114316 -0.00325659 3.77375
0.085965 -0.0555711 0.394703 20.3091
-0.244429 -0.605797 -0.364356 -3.30788
0.205109 -0.0526207 0.3719 20.1939
0.195969 0.247812 -0.117369 2.7081
-0.0851252 0.194338 -0.523733 7.01736
0.483853 0.425535 0.00664851 4.24302
-0.152443 0.237084 0.117998 -8.68394
0.485431 0.0219731 0.155012 4.73061
-0.00305505 0.195976 0.0418858 13.1766
-0.0453717 -0.0664894 -0.221126 10.2737
0.332044 0.589186 0.388755 -5.5429
-0.0501248 -0.212833 -0.00696242 4.42259
0.102573 -0.495319 0.467084 6.26154
0.307688 -0.28957 -0.462297 7.03474
0.0887052 -0.289349 0.246956 8.3927
-0.0335117 -0.0586944 -0.00683542 8.56864
0.189885 0.247089 0.496339 11.0293
0.153662 0.473128 0.0427492 11.5052
0.068253 0.583135 -0.367279 6.6441
0.0796722 -0.31783 0.294284 6.24204
0.214851 -0.0358761 0.0187544 1.66657
0.596995 -0.0375018 -0.149479 6.85837
-0.0299878 -0.644675 -0.206594 -4.05528
-0.157384 -0.248793 0.152962 2.44248
-0.0273684 0.411228 0.184574 11.757
-0.0509792 -0.370943 -0.455085 9.62989
-1.03385 -0.488547 -0.365724 1.56643
0.778477 -0.303589 -0.112832 10.372
0.288742 0.401545 -0.187756 9.78786
-0.109471 -0.85516 -0.221191 6.38622
-0.145742 -0.295787 -0.298273 11.6319
0.178661 0.42973 -0.425919 7.17522
0.102019 -0.703537 0.25902 8.26645
-0.300472 0.592558 -0.184168 8.98419
0.316108 -0.177231 -0.0367479 9.31331
0.378603 0.0411735 -0.337862 1.38016
0.0318702 0.0149749 0.469422 9.85097
0.047251 0.310725 0.0843488 2.80267
0.124111 0.0950838 -0.258084 14.4849
-0.0891544 -0.116789 -0.273989 4.36392
0.0157013 -0.126649 0.879077 3.18342
0.72442 -0.16618 0.0363426 -4.64133
-0.339278 -0.253036 0.184512 -13.5707
0.119647 -0.373813 -0.41559 8.55836
0.475562 -0.0722795 0.263031 6.60422
0.242044 -0.060472 0.199009 1.72976
-0.011431 0.392167 0.289476 5.9369
0.539673 0.243982 0.153192 4.84155
0.351931 0.127793 0.301348 13.4488
0.0381699 0.367361 0.0250499 6.69021
0.192252 -0.253756 -0.340933 -5.29536
-0.0639159 -0.608394 -0.0101309 6.25965
0.242093 0.274594 -0.261479 4.60558
0.0472283 0.441159 -0.361284 14.0711
-0.0737172 0.00915655 -0.212892 3.35209
0.216206 -0.218931 -0.128147 1.59222
-0.1916 0.0477297 0.31814 2.28328
-0.00406665 0.149291 -0.289089 4.16541
0.067605 -0.512539 -0.136587 5.3949
-0.517436 0.31722 -0.101252 8.02892
0.111162 0.0511965 -0.170867 9.30945
0.105146 0.0540527 0.295812 -8.12487
0.453362 -0.0635574 0.0576311 -7.85666
0.0779942 -0.205042 0.261613 -3.3328
0.0637902 0.0871985 -0.180231 3.96312
0.247439 0.0898756 -0.189152 2.23079
-0.196255 -0.356158 -0.268317 15.7258
0.168452 0.114899 -0.1219 6.71229
-0.0191694 -0.0393687 -0.409487 2.48765
0.0582436 -0.216308 -0.118471 3.82394
-0.199544 0.378163 0.234919 11.0137
0.222314 0.506228 -0.489925 3.47485
-0.421465 0.3193 0.252916 3.11771
0.205662 0.0678302 -0.0281547 12.6988
-0.11034 0.694865 -0.0212595 7.16861
-0.45181 -0.0613265 -0.524074 11.4107
-0.113945 -0.0891692 0.0749707 5.12067
-0.156966 -0.0894845 0.125892 8.24009
-0.625297 0.0243424 0.250408 12.4229
0.257098 0.214393 -0.431001 0.450949
-0.106625 0.358653 -0.130994 -1.81582
0.13248 0.567174 -0.521654 6.19548
-0.115383 -0.263526 -0.16724 13.4841
0.156532 -0.423173 0.158353 5.96305
0.268044 -0.381472 0.358301 -6.10317
-0.117504 -0.0365788 -0.167745 6.78702
0.0974485 -0.0207979 0.0360203 -1.67107
0.380327 -0.51153 -0.211251 2.68169
-0.335667 -0.0326087 0.183797 11.8459
0.352227 0.0660873 -0.478835 -0.436814
-0.219876 0.247418 0.0309956 10.6252
-0.0677334 -0.0122458 -0.483464 13.058
-0.00263165 0.0753296 0.233553 -0.773622
-0.0263262 -0.0760526 0.0678338 2.44706
-0.225649 -0.197606 -0.387074 -0.0739394
0.106476 -0.0277187 0.147395 -0.587131
-0.340521 -0.149103 -0.284678 -4.82255
0.135422 0.258603 -0.0529306 7.66824
0.310582 -0.267889 -0.116971 0.1401
-0.353099 0.068023 0.0130548 8.23632
0.459054 -0.64743 -0.0502783 3.75001
-0.111412 0.233887 -0.432125 2.36964
0.0752938 0.35771 -0.447724 8.21078
0.233818 0.0754686 -0.205042 2.07386
0.328722 -0.135698 -0.307177 1.74695
0.179773 -0.701323 -0.00646058 6.60189
-0.330835 -0.211984 0.0586742 6.77632
-0.185328 0.532286 0.0291456 1.62259
-0.303777 -0.0405418 0.136688 -2.8399
0.0587992 -0.126479 0.675949 4.67702
0.269772 0.116223 0.129993 -3.20048
-0.176763 0.00735937 -0.0296464 10.6211
0.04845 0.505086 0.238947 2.54695
-0.0443014 0.307252 0.193883 -4.17219
-0.00933764 0.292187 0.168862 7.02844
-0.105661 -0.202446 -0.0819526 -3.66397
0.389472 0.232262 0.0265519 4.74858
0.167962 0.667849 0.133035 4.50965
0.195928 -0.156774 -0.0207821 5.31091
-0.142909 -0.515858 0.422915 11.0543
0.0376573 -0.0332284 -0.15422 11.0967
-0.584226 0.412461 -0.0571337 9.04
-0.170541 0.475049 -0.104836 6.19319
-0.364012 -0.280036 -0.0902365 4.70813
0.517945 -0.0282978 -0.236631 4.93802
0.228707 0.214983 0.205992 19.1757
0.53127 -0.127235 0.555283 -1.82697
0.0384386 0.124886 0.346348 5.0943
-0.0199293 -0.137503 0.540856 0.858894
-0.425451 -0.202813 0.338087 9.80741
0.107169 0.561412 0.186488 -3.67284
0.296123 -0.648432 0.296288 12.045
0.365446 -0.0155764 -0.674682 7.48749
-0.225686 0.119738 -0.202738 3.54976
-0.1472 -0.570955 0.372592 3.53643
-0.346942 0.092044 -0.3999 -0.380751
-0.321466 0.127117 0.732439 6.27419
-0.361632 -0.241432 -0.413053 -0.778908
-0.270488 -0.262109 0.190768 8.67698
0.150499 0.622357 -0.036804 -3.73174
-0.817668 -0.0426316 0.1001 5.80586
-0.0883088 0.256812 0.561151 15.5126
0.0494061 -0.310791 -0.472737 4.31093
-0.19308 -0.0500307 0.159761 -3.99404
0.1961 0.0607398 -0.503655 -5.7379
-0.148637 -0.214329 0.156147 -2.76252
-0.0904416 -0.091075 0.212142 6.93984
0.38195 0.195527 0.0574187 -10.0489
-0.0971985 -0.262104 0.0501488 2.90829
0.0457274 0.10318 0.450802 11.4626
0.163268 0.580953 -0.20268 18.5241
0.48233 0.00486237 0.0775851 3.38036
0.699513 -0.0458123 -0.274384 -1.96129
-0.179934 0.319048 -0.0503557 1.149
0.412598 -0.118787 -0.0694917 6.29698
0.102018 -0.16762 0.129704 3.27771
-0.0514814 0.294014 -0.0200022 11.0261
0.335299 0.0635952 -0.441827 5.1267
-0.270581 -0.0336094 -0.0871385 2.61269
-0.21825 0.361653 -0.0296238 -3.7572
-0.239363 -0.46429 0.445256 6.39502
0.0276465 0.0348312 -0.225564 2.3541
0.416353 -0.175226 -0.215191 16.0675
0.109001 -0.225709 -0.0138721 6.48598
0.0283828 0.185962 -0.033067 13.5116
0.49583 -0.127585 0.17039 3.78626
-0.177593 -0.3888 0.13957 10.4639
-0.0744978 -0.0982649 -0.339404 6.22043
0.283271 0.161177 0.0651385 -5.00738
0.377685 -0.045844 0.473911 4.32388
-0.354024 -0.177502 -0.264799 0.812567
0.0112879 -0.426884 -0.283042 9.8672
0.0296628 0.102065 -0.160468 1.28555
0.679951 -0.0237897 -0.240746 4.69375
0.016208 0.06552 0.0371259 1.10755
0.0208994 -0.148036 -0.0650738 12.3144
0.0879283 -0.304941 0.087169 4.655
0.0602903 -0.0756143 0.150864 -2.69242
0.072678 0.116965 0.270099 3.79677
-0.127794 0.0480673 -0.508674 -5.70357
0.300467 -0.24383 0.461275 -1.37777
0.0339223 0.232166 -0.525655 4.05831
-0.320329 0.574249 -0.249929 -2.42912
0.0147669 -0.0439554 0.203023 0.67997
0.0678365 -0.00242611 -0.0367947 8.37503
0.315502 0.0429362 -0.307537 6.11725
-0.350317 -0.655966 -0.117985 2.66438
0.129637 0.0114187 0.578073 2.65523
0.188655 0.0263108 0.731302 0.63214
-0.0727455 0.0110978 -0.00893656 19.6142
0.0508403 0.245905 0.121001 4.86795
-0.378073 0.433715 -0.175609 4.26008
0.1241 -0.183124 -0.209201 10.5869
0.0611291 -0.255096 0.20286 13.9774
0.0589045 -0.0779847 0.0393656 7.06017
-0.207025 -0.271289 -0.337328 0.513233
-0.472126 0.284558 -0.0556511 4.0641
0.146259 -0.0200238 -0.23046 3.65544
-0.301351 -0.227733 0.47537 -0.668515
0.151745 0.0299343 -0.238205 -1.867
-0.846098 -0.0843305 -0.204942 4.47061
-0.113491 0.160212 0.176387 0.507864
-0.191478 0.309149 0.15619 6.30673
-0.10815 0.29281 0.375584 2.99367
-0.0386002 0.0791771 -0.134006 7.56586
0.0528288 -0.0592829 0.372071 1.0476
-0.326012 -0.0488567 -0.221848 4.46798
-0.420883 -0.125945 0.408814 13.3206
-0.0923783 0.28849 -0.423548 5.11433
0.359143 -0.034397 -0.502041 9.50466
0.240022 -0.0123576 -0.244398 6.68213
0.295497 -0.155449 -0.171803 11.4228
-0.373412 0.078213 -0.181126 -0.589559
-0.47614 -0.16273 -0.363958 -10.3777
0.178211 -0.314038 0.0800843 5.94143
-0.0522441 -0.0588036 0.4146 -0.0793696
-0.703373 0.584161 0.387935 7.73869
0.657058 -0.549209 0.281119 9.86798
-0.618205 0.0314035 0.0285837 18.8872
-0.250397 -0.106938 0.152173 7.6605
0.186982 -0.340684 -0.284747 -1.14963
-0.386746 0.0155513 0.00338061 10.7725
0.535238 0.0938398 -0.343578 5.96776
0.190147 -0.0983177 -0.0110051 -0.0444539
-0.270147 -0.217059 -0.110523 14.152
-0.191011 0.091702 -0.200517 15.6874
0.297165 0.40767 0.330864 14.4473
0.777897 -0.501197 -0.0393407 14.3361
0.362634 -0.29973 -0.377416 -0.00890669
0.0241615 -0.141336 0.186443 6.45368
0.163765 -0.206983 -0.648675 8.74273
0.124511 -0.0232101 -0.372315 2.27392
0.159213 0.235559 -0.479231 3.74892
0.309298 -0.0991336 0.322809 3.24198
0.189709 0.00061076 -0.260385 4.26558
0.276794 0.377091 0.205845 10.1239
0.072015 0.218148 -0.230124 5.7288
-0.462812 -0.00453168 0.0979548 6.3459
-0.127012 -0.741361 -0.151616 5.24345
-0.390216 0.0870225 -0.331969 -3.57923
0.192364 -0.536657 0.0933655 -4.91934
-0.207373 0.174708 -0.414145 1.95162
0.220749 -0.263921 -0.0431358 9.24878
0.291694 -0.16771 -0.471937 6.62892
-0.213392 -0.0501175 -0.383562 -0.650942
-0.381247 0.56839 0.132149 8.16663
-0.340348 0.125118 0.263143 4.56848
0.0278543 0.239336 -0.234909 7.00139
0.316028 -0.113409 0.15333 -1.88889
0.856965 0.163503 0.262951 12.3345
0.160512 -0.0941218 -0.217655 0.559589
-0.427474 0.148839 -0.0542393 5.73732
-0.413864 0.0344733 0.307634 8.15952
0.280334 -0.190141 0.292156 9.1433
-0.0163571 0.0293484 -0.0645168 0.330666
-0.0966788 0.291302 -0.236321 5.64433
-0.00575574 -0.183869 0.036092 -1.08177
-0.154331 0.0734525 0.421484 17.4764
0.138689 0.224297 0.169629 5.02492
-0.0207433 -0.136237 0.253262 8.55569
0.202938 0.541687 0.31391 5.5993
0.186907 0.54266 -0.482126 5.64077
-0.358791 -0.030582 -0.0243855 13.8027
0.115422 -0.321596 -0.282171 4.24839
0.128324 0.196618 -0.260612 3.68913
0.172687 0.199351 0.109588 8.91218
0.176218 0.172715 -0.380669 3.69984
-0.428955 0.455921 0.0284599 -7.57632
-0.111543 -0.166319 0.0189314 3.92637
-0.405801 -0.543401 0.0903391 9.36205
-0.133678 0.523375 0.322765 1.32199
